absolute_humidity_2m:gm3,air_density_2m:kgm3,ceiling_height_agl:m,clear_sky_energy_1h:J,clear_sky_rad:W,cloud_base_agl:m,dew_or_rime:idx,dew_point_2m:K,diffuse_rad:W,diffuse_rad_1h:J,direct_rad:W,direct_rad_1h:J,effective_cloud_cover:p,fresh_snow_12h:cm,fresh_snow_24h:cm,is_day:idx,is_in_shadow:idx,msl_pressure:hPa,precip_type_5min:idx,pressure_100m:hPa,pressure_50m:hPa,prob_rime:p,rain_water:kgm2,relative_humidity_1000hPa:p,sfc_pressure:hPa,sun_azimuth:d,sun_elevation:d,super_cooled_liquid_water:kgm2,t_1000hPa:K,total_cloud_cover:p,visibility:m,wind_speed_10m:ms,wind_speed_u_10m:ms,wind_speed_v_10m:ms,pv_measurement
6.0,1.2569999694824219,1246.875,0.0,0.0,1113.5999755859375,0.0,276.3999938964844,0.0,0.0,0.0,0.0,96.125,0.0,0.0,0.0,1.0,1010.7000122070312,0.0,997.75,1003.9000244140625,0.0,0.0,78.9749984741211,1010.0750122070312,35.94675064086914,-41.751251220703125,0.10000000149011612,280.45001220703125,99.32499694824219,48439900.0,2.5999999046325684,1.6750000715255737,1.9499999284744263,-0.0
5.974999904632568,1.256500005722046,1462.1500244140625,0.0,0.0,1010.4500122070312,0.0,276.3249816894531,0.0,0.0,0.0,0.0,91.7750015258789,0.0,0.0,0.0,1.0,1009.5999755859375,0.0,996.6749877929688,1002.7999877929688,0.0,0.0,79.5250015258789,1008.9749755859375,53.34700012207031,-37.047000885009766,0.15000000596046448,280.82501220703125,98.52499389648438,41395200.0,2.799999952316284,1.524999976158142,2.3499999046325684,-0.0
5.974999904632568,1.2545000314712524,1765.6500244140625,0.0,0.0,1208.375,0.0,276.375,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1008.1749877929688,0.0,995.2999877929688,1001.4000244140625,0.0,0.05000000074505806,78.6500015258789,1007.5499877929688,69.02425384521484,-31.1822509765625,0.4000000059604645,281.75,100.0,21194100.0,2.7750000953674316,1.5,2.325000047683716,-0.0
6.125,1.2522499561309814,1589.300048828125,0.0,0.0,1452.75,0.0,276.70001220703125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1007.1500244140625,0.0,994.25,1000.375,0.0,0.10000000149011612,79.9749984741211,1006.5250244140625,83.36074829101562,-24.680999755859375,0.2750000059604645,282.07501220703125,100.0,7760075.0,2.8499999046325684,2.049999952316284,1.9249999523162842,-0.0
6.300000190734863,1.252500057220459,1372.7249755859375,0.0,0.0,1183.25,0.0,277.1499938964844,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1006.9500122070312,0.0,994.1500244140625,1000.25,0.0,0.10000000149011612,83.4749984741211,1006.3499755859375,96.84149932861328,-17.98525047302246,0.32499998807907104,281.6750183105469,100.0,7754125.0,4.150000095367432,3.25,2.5999999046325684,-0.0
6.650000095367432,1.249500036239624,1089.4749755859375,0.0,0.0,846.5999755859375,0.0,277.8999938964844,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1007.4500122070312,0.75,994.5999755859375,1000.7000122070312,0.0,0.10000000149011612,83.375,1006.8250122070312,109.916748046875,-11.470000267028809,0.44999998807907104,281.5,100.0,5434750.0,5.699999809265137,4.525000095367432,3.4000000953674316,-0.0
6.900000095367432,1.247499942779541,721.75,0.0,0.0,617.25,0.0,278.3999938964844,0.0,0.0,0.0,0.0,99.82499694824219,0.0,0.0,0.0,1.0,1007.8499755859375,1.0,994.9000244140625,1001.0,0.0,0.05000000074505806,85.19999694824219,1007.0999755859375,122.95199584960938,-5.471749782562256,0.2750000059604645,280.79998779296875,99.92500305175781,7416574.5,5.925000190734863,5.099999904632568,3.0,-0.0
6.850000381469727,1.249500036239624,755.0999755859375,0.0,3.1500000953674316,528.2000122070312,0.0,278.29998779296875,1.4249999523162842,0.0,0.0,0.0,98.7249984741211,0.0,0.0,0.5,1.0,1007.9000244140625,1.0,994.9000244140625,1001.0,0.0,0.0,89.07499694824219,1007.0999755859375,136.2135009765625,-0.3084999620914459,0.10000000149011612,280.1499938964844,99.5,11760000.0,5.349999904632568,4.474999904632568,2.9749999046325684,-0.0
6.724999904632568,1.2512500286102295,1048.4000244140625,1611.550048828125,30.350000381469727,552.5999755859375,0.0,278.0249938964844,15.700000762939453,2538.800048828125,1.6500000953674316,0.0,98.3499984741211,0.0,0.0,1.0,0.25,1007.875,1.0,994.875,1001.0,0.0,0.0,89.67499542236328,1007.1500244140625,149.84725952148438,3.720749855041504,0.10000000149011612,279.625,99.5250015258789,11873675.0,5.025000095367432,4.099999904632568,2.875,4.562625363615624
6.599999904632568,1.2519999742507935,888.5,54353.80078125,61.900001525878906,549.5499877929688,0.0,277.8249816894531,28.399999618530273,30797.5234375,6.324999809265137,2946.699951171875,98.55000305175781,0.0,0.0,1.0,0.0,1007.9000244140625,1.0,994.9000244140625,1001.0,0.0,0.0,89.5,1007.1500244140625,163.86175537109375,6.355000019073486,0.07500000298023224,279.25,99.5,13325700.0,4.949999809265137,4.0,2.9749999046325684,32.774856971625
6.599999904632568,1.2515000104904175,724.050048828125,168118.546875,77.5,501.42498779296875,0.0,277.79998779296875,37.75,79367.8515625,4.150000095367432,14328.525390625,99.67500305175781,0.0,0.0,1.0,0.0,1007.7750244140625,0.25,994.7750244140625,1000.9000244140625,0.0,0.0,88.0999984741211,1007.0,178.1300048828125,7.403749942779541,0.0,279.5,99.82500457763672,28578474.0,5.349999904632568,4.199999809265137,3.3499999046325684,23.235966181456252
6.525000095367432,1.250499963760376,837.5999755859375,257900.96875,68.125,558.5999755859375,0.0,277.6499938964844,36.275001525878906,119061.6015625,2.3999998569488525,18879.80078125,98.17500305175781,0.0,0.0,1.0,0.0,1007.7000122070312,0.0,994.7000122070312,1000.7999877929688,0.0,0.0,86.5999984741211,1006.9500122070312,192.42974853515625,6.786999702453613,0.0,279.3500061035156,98.5,35117824.0,5.699999809265137,4.75,3.0999999046325684,43.837497465381254
6.375,1.2519999742507935,813.625,269639.0,39.07500076293945,535.2000122070312,0.0,277.2749938964844,22.924999237060547,133216.953125,1.125,11826.6748046875,89.69999694824219,0.0,0.0,1.0,0.0,1007.625,0.0,994.5999755859375,1000.7000122070312,0.0,0.0,86.5250015258789,1006.875,206.52774047851562,4.552750110626221,0.0,279.04998779296875,90.17500305175781,19271376.0,5.699999809265137,4.925000190734863,2.8499999046325684,3.5041938245343753
6.199999809265137,1.253749966621399,753.4749755859375,196732.46875,7.924999713897705,528.0499877929688,0.0,276.875,4.925000190734863,106522.421875,0.0,6395.349609375,85.39999389648438,0.0,0.0,0.75,1.0,1007.75,0.0,994.6500244140625,1000.7750244140625,0.0,0.0,85.80000305175781,1006.9500122070312,220.2659912109375,0.8644999861717224,0.0,278.70001220703125,85.67500305175781,25877350.0,5.625,5.050000190734863,2.4000000953674316,1.7520969122671877
6.025000095367432,1.2574999332427979,1065.22509765625,81845.078125,0.0,553.9000244140625,0.0,276.45001220703125,0.0,50094.80078125,0.0,2066.625,92.97500610351562,0.0,0.0,0.0,1.0,1008.2000122070312,0.75,995.0750122070312,1001.2000122070312,0.0,0.0,87.1500015258789,1007.375,233.61599731445312,-4.030749797821045,0.07500000298023224,278.04998779296875,92.97500610351562,27534824.0,5.449999809265137,5.175000190734863,1.725000023841858,-0.0
6.0,1.2610000371932983,1174.199951171875,6795.47509765625,0.0,544.2000122070312,0.0,276.2749938964844,0.0,8836.9248046875,0.0,0.0,97.95000457763672,0.0,0.0,0.0,1.0,1008.949951171875,0.25,995.7750244140625,1001.949951171875,0.0,0.0,89.9749984741211,1008.1500244140625,246.6894989013672,-9.840749740600586,0.10000000149011612,277.375,97.95000457763672,10338400.0,5.599999904632568,5.449999809265137,1.399999976158142,-0.0
6.0,1.2627500295639038,484.0,0.0,0.0,328.57501220703125,0.0,276.3999938964844,0.0,0.0,0.0,0.0,99.44999694824219,0.0,0.0,0.0,1.0,1010.0750122070312,0.75,996.9000244140625,1003.0499877929688,0.0,0.0,90.4000015258789,1009.25,259.7222595214844,-16.252750396728516,0.125,276.95001220703125,99.44999694824219,8827075.0,5.375,5.25,1.100000023841858,-0.0
6.074999809265137,1.2664999961853027,204.89999389648438,0.0,0.0,164.75,0.0,276.45001220703125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1011.4249877929688,0.25,998.1500244140625,1004.3499755859375,0.0,0.0,93.4749984741211,1010.5499877929688,273.0570068359375,-22.935749053955078,0.20000000298023224,276.3499755859375,100.0,4687075.0,4.75,4.75,0.32499998807907104,-0.0
6.0,1.2680000066757202,748.2249755859375,0.0,0.0,157.9499969482422,0.0,276.29998779296875,0.0,0.0,0.0,0.0,98.8499984741211,0.0,0.0,0.0,1.0,1012.5499877929688,0.0,999.3250122070312,1005.5250244140625,0.0,0.0,92.19999694824219,1011.75,287.1232604980469,-29.526750564575195,0.02500000037252903,276.45001220703125,98.9749984741211,8562125.0,4.074999809265137,3.9000000953674316,-1.024999976158142,-0.0
5.800000190734863,1.2714999914169312,1546.300048828125,0.0,0.0,237.64999389648438,0.0,275.8500061035156,0.0,0.0,0.0,0.0,96.3499984741211,0.0,0.0,0.0,1.0,1013.9249877929688,0.75,1000.6749877929688,1006.875,0.0,0.0,91.3499984741211,1013.125,302.40576171875,-35.605499267578125,0.05000000074505806,276.0,96.7249984741211,10553675.0,4.099999904632568,3.5,-2.125,-0.0
5.699999809265137,1.274999976158142,1516.1500244140625,0.0,0.0,315.32501220703125,0.0,275.54998779296875,0.0,0.0,0.0,0.0,97.3499984741211,0.0,0.0,0.0,1.0,1015.4500122070312,0.25,1002.1500244140625,1008.4500122070312,0.0,0.0,91.75,1014.6500244140625,319.3347473144531,-40.66699981689453,0.10000000149011612,275.5,97.875,8759850.0,4.150000095367432,3.5,-2.2249999046325684,-0.0
5.5,1.2764999866485596,1422.199951171875,0.0,0.0,353.0,0.0,275.04998779296875,0.0,0.0,0.0,0.0,93.92499542236328,0.0,0.0,0.0,1.0,1016.7750244140625,0.0,1003.4749755859375,1009.7249755859375,0.0,0.0,87.125,1015.9749755859375,338.03851318359375,-44.146751403808594,0.0,275.6000061035156,94.9000015258789,16846624.0,4.599999904632568,3.4000000953674316,-3.1500000953674316,-0.0
5.074999809265137,1.2795000076293945,1295.300048828125,0.0,0.0,545.25,0.0,273.95001220703125,0.0,0.0,0.0,0.0,92.5,0.0,0.0,0.0,1.0,1018.2000122070312,0.0,1004.875,1011.125,0.0,0.0,81.625,1017.4000244140625,178.01824951171875,-45.535499572753906,0.05000000074505806,275.1499938964844,92.57499694824219,24391824.0,4.949999809265137,3.2249999046325684,-3.799999952316284,-0.0
4.4176303969030215,1.2771834611382822,3124.423786512247,0.0,16.281133825850688,1585.4250154755591,0.01580114282461209,271.3873767080417,6.937641780046171,0.0,3.1427564466388276,0.0,68.99482251039274,0.24528904004901264,0.4132833430730525,0.3200495612993173,0.7313226139315311,1010.8406810655054,0.08227790363127063,997.6132490201519,1003.844828360976,0.10147619732808266,0.004530568499622412,72.95092173299204,1010.1058790875942,167.25765520223675,-13.944318147929323,0.0453274888533719,275.6002828571172,74.36080669686825,35289563.22848606,3.273341714782248,-0.15494313815398897,1.0450125859183004,-0.0
4.3876536060492555,1.2763588363734273,3178.9494754151656,241980.957692157,52.95875702556236,1571.4390561230175,0.014933809686394378,271.32990033017654,22.37898588502454,90202.12235142197,6.973527953414646,58838.66059093183,69.170475804501,0.2504927961726615,0.5053149177965341,0.37948239193558786,0.6695388128224613,1010.8439936796515,0.07827696020393304,997.6194142598366,1003.8472829049235,0.09322529165600457,0.0038295961462726513,71.79910233721316,1010.1040725542225,186.06802241162154,-9.850702996494874,0.04022462956230166,275.662707453888,74.15423833563023,34414609.96093714,3.3435991196649013,0.07080019605970733,0.7544043233545779,-0.0
4.3876536060492555,1.2763588363734273,3178.9494754151656,241980.957692157,52.95875702556236,1571.4390561230175,0.014933809686394378,271.32990033017654,22.37898588502454,90202.12235142197,6.973527953414646,58838.66059093183,69.170475804501,0.2504927961726615,0.5053149177965341,0.37948239193558786,0.6695388128224613,1010.8439936796515,0.07827696020393304,997.6194142598366,1003.8472829049235,0.09322529165600457,0.0038295961462726513,71.79910233721316,1010.1040725542225,186.06802241162154,-9.850702996494874,0.04022462956230166,275.662707453888,74.15423833563023,34414609.96093714,3.3435991196649013,0.07080019605970733,0.7544043233545779,-0.0
4.3876536060492555,1.2763588363734273,3178.9494754151656,241980.957692157,52.95875702556236,1571.4390561230175,0.014933809686394378,271.32990033017654,22.37898588502454,90202.12235142197,6.973527953414646,58838.66059093183,69.170475804501,0.2504927961726615,0.5053149177965341,0.37948239193558786,0.6695388128224613,1010.8439936796515,0.07827696020393304,997.6194142598366,1003.8472829049235,0.09322529165600457,0.0038295961462726513,71.79910233721316,1010.1040725542225,186.06802241162154,-9.850702996494874,0.04022462956230166,275.662707453888,74.15423833563023,34414609.96093714,3.3435991196649013,0.07080019605970733,0.7544043233545779,-0.0
4.3876536060492555,1.2763588363734273,3178.9494754151656,241980.957692157,52.95875702556236,1571.4390561230175,0.014933809686394378,271.32990033017654,22.37898588502454,90202.12235142197,6.973527953414646,58838.66059093183,69.170475804501,0.2504927961726615,0.5053149177965341,0.37948239193558786,0.6695388128224613,1010.8439936796515,0.07827696020393304,997.6194142598366,1003.8472829049235,0.09322529165600457,0.0038295961462726513,71.79910233721316,1010.1040725542225,186.06802241162154,-9.850702996494874,0.04022462956230166,275.662707453888,74.15423833563023,34414609.96093714,3.3435991196649013,0.07080019605970733,0.7544043233545779,-0.0
4.3876536060492555,1.2763588363734273,3178.9494754151656,241980.957692157,52.95875702556236,1571.4390561230175,0.014933809686394378,271.32990033017654,22.37898588502454,90202.12235142197,6.973527953414646,58838.66059093183,69.170475804501,0.2504927961726615,0.5053149177965341,0.37948239193558786,0.6695388128224613,1010.8439936796515,0.07827696020393304,997.6194142598366,1003.8472829049235,0.09322529165600457,0.0038295961462726513,71.79910233721316,1010.1040725542225,186.06802241162154,-9.850702996494874,0.04022462956230166,275.662707453888,74.15423833563023,34414609.96093714,3.3435991196649013,0.07080019605970733,0.7544043233545779,-0.0
4.3876536060492555,1.2763588363734273,3178.9494754151656,241980.957692157,52.95875702556236,1571.4390561230175,0.014933809686394378,271.32990033017654,22.37898588502454,90202.12235142197,6.973527953414646,58838.66059093183,69.170475804501,0.2504927961726615,0.5053149177965341,0.37948239193558786,0.6695388128224613,1010.8439936796515,0.07827696020393304,997.6194142598366,1003.8472829049235,0.09322529165600457,0.0038295961462726513,71.79910233721316,1010.1040725542225,186.06802241162154,-9.850702996494874,0.04022462956230166,275.662707453888,74.15423833563023,34414609.96093714,3.3435991196649013,0.07080019605970733,0.7544043233545779,-0.0
4.3876536060492555,1.2763588363734273,3178.9494754151656,241980.957692157,52.95875702556236,1571.4390561230175,0.014933809686394378,271.32990033017654,22.37898588502454,90202.12235142197,6.973527953414646,58838.66059093183,69.170475804501,0.2504927961726615,0.5053149177965341,0.37948239193558786,0.6695388128224613,1010.8439936796515,0.07827696020393304,997.6194142598366,1003.8472829049235,0.09322529165600457,0.0038295961462726513,71.79910233721316,1010.1040725542225,186.06802241162154,-9.850702996494874,0.04022462956230166,275.662707453888,74.15423833563023,34414609.96093714,3.3435991196649013,0.07080019605970733,0.7544043233545779,-0.0
4.387314575814969,1.2763461308556812,3182.7671218041705,244130.72750039632,54.53563002907726,1576.327383440237,0.01489085139389329,271.32811250386817,22.617504809713736,90381.55955239316,8.497482379728126,62022.98584835668,69.1089818950309,0.24992500198266754,0.5031865027294344,0.3795187188477467,0.6689687966251489,1010.8441290924674,0.07809534520491646,997.619507835767,1003.8473259130894,0.09338062408351533,0.0038170495632627865,71.7874784961856,1010.1040412056418,185.62619326298176,-9.779882499854835,0.04002843352582941,275.66244514604136,74.11742239795134,34400062.27666974,3.3368329972928166,0.06634204784116804,0.7554369625030972,3.44698120745
4.3853925914526855,1.2762741024528736,3204.4096064390887,256317.91178034153,63.475025217559434,1604.0396276099473,0.014647318051359298,271.3179772007061,23.969684042277848,91398.80066657346,17.13687872650098,80075.13197589049,68.76036893938902,0.2467061399441448,0.4911203798611048,0.37972465846485104,0.6657373378840526,1010.8448967564927,0.07706575801391224,997.620038323778,1003.8475697291691,0.09426121367831541,0.003745922171660032,71.72158218859832,1010.1038634885107,183.12143520268157,-9.378396517474016,0.038916185487951616,275.6609581058271,73.90871046273736,34317590.51222813,3.2984754113309407,0.04106851684898061,0.7612910607049344,22.988140927809372
4.384643639833428,1.2762460346965594,3212.8431682246937,261066.96778631327,66.95849501947711,1614.8384304005995,0.014552418896841696,271.31402771398865,24.496596145854504,91795.1953474126,20.503446111226708,87109.6241947572,68.62452275764548,0.2454518259252314,0.4864184986100373,0.37980490823817936,0.6644781152292811,1010.8451958969149,0.07666455236042413,997.6202450423451,1003.8476647384995,0.09460435851029558,0.003718205517962536,71.69590396399732,1010.1037942363695,182.14539052848596,-9.221946974070619,0.03848276886747426,275.6603786415981,73.82738038298788,34285453.22607994,3.2835283718938797,0.031220022610710885,0.7635722636123177,30.602866347703124
4.383765680115829,1.2762131322248873,3222.729424351606,266634.0561916125,71.04199799778941,1627.4973440310405,0.014441173213100178,271.3093979219475,25.114269691658507,92259.86963821389,24.449910046291564,95355.81881099148,68.46527685648653,0.24398145433478113,0.48090671088515435,0.37989898116161447,0.6630019894831184,1010.8455465647477,0.07619423839927286,997.6204873685123,1003.8477761133372,0.09500661058229554,0.0036857146268853835,71.66580262465217,1010.1037130554377,181.0012206172566,-9.038548749673879,0.03797469554938182,275.6596993637399,73.73204106851932,34247780.241636276,3.2660066813076867,0.019675109684470726,0.7662464073236066,39.529240250512494
4.383765680115829,1.2762131322248873,3222.729424351606,266634.0561916125,71.04199799778941,1627.4973440310405,0.014441173213100178,271.3093979219475,25.114269691658507,92259.86963821389,24.449910046291564,95355.81881099148,68.46527685648653,0.24398145433478113,0.48090671088515435,0.37989898116161447,0.6630019894831184,1010.8455465647477,0.07619423839927286,997.6204873685123,1003.8477761133372,0.09500661058229554,0.0036857146268853835,71.66580262465217,1010.1037130554377,181.0012206172566,-9.038548749673879,0.03797469554938182,275.6596993637399,73.73204106851932,34247780.241636276,3.2660066813076867,0.019675109684470726,0.7662464073236066,39.529240250512494
4.384610781657685,1.276244803301498,3213.2131673807216,261275.3194598658,67.11132260501705,1615.312197951036,0.014548255459385678,271.31385444120644,24.519712954425557,91812.58606570703,20.651144927126495,87418.24304964783,68.61856288282385,0.24539679637305767,0.4862122165978171,0.3798084289745849,0.6644228703243955,1010.8452090208729,0.07664695057390158,997.6202541115503,1003.8476689067712,0.09461941303895571,0.003716989526579395,71.69477740303326,1010.1037911981241,182.1025692728418,-9.215083183847725,0.038463753914173004,275.66035321921265,73.82381225108898,34284043.29170704,3.2828726119620057,0.03078794721680822,0.7636723450686276,30.936941326571876
4.387298387070956,1.2763455241654726,3182.9494149624716,244233.37931427988,54.61092593915807,1576.560801766067,0.014888800129543966,271.32802713490025,22.628894122273202,90390.12770421198,8.57025142020052,62175.03783198487,69.10604555209332,0.24989788972882465,0.5030848706070454,0.3795204534626535,0.6689415782709869,1010.8441355584486,0.07808667306266504,997.619512304031,1003.8473279667357,0.09338804123071753,0.0038164504621427398,71.78692345612434,1010.1040397087432,185.60509585831159,-9.776500811081576,0.04001906513718323,275.66243262079803,74.115664431682,34399367.622666,3.3365099139834626,0.06612917062764012,0.7554862711680954,3.611575050096875
4.3876536060492555,1.2763588363734273,3178.9494754151656,241980.957692157,52.95875702556236,1571.4390561230175,0.014933809686394378,271.32990033017654,22.37898588502454,90202.12235142197,6.973527953414646,58838.66059093183,69.170475804501,0.2504927961726615,0.5053149177965341,0.37948239193558786,0.6695388128224613,1010.8439936796515,0.07827696020393304,997.6194142598366,1003.8472829049235,0.09322529165600457,0.0038295961462726513,71.79910233721316,1010.1040725542225,186.06802241162154,-9.850702996494874,0.04022462956230166,275.662707453888,74.15423833563023,34414609.96093714,3.3435991196649013,0.07080019605970733,0.7544043233545779,-0.0
4.3876536060492555,1.2763588363734273,3178.9494754151656,241980.957692157,52.95875702556236,1571.4390561230175,0.014933809686394378,271.32990033017654,22.37898588502454,90202.12235142197,6.973527953414646,58838.66059093183,69.170475804501,0.2504927961726615,0.5053149177965341,0.37948239193558786,0.6695388128224613,1010.8439936796515,0.07827696020393304,997.6194142598366,1003.8472829049235,0.09322529165600457,0.0038295961462726513,71.79910233721316,1010.1040725542225,186.06802241162154,-9.850702996494874,0.04022462956230166,275.662707453888,74.15423833563023,34414609.96093714,3.3435991196649013,0.07080019605970733,0.7544043233545779,-0.0
4.3876536060492555,1.2763588363734273,3178.9494754151656,241980.957692157,52.95875702556236,1571.4390561230175,0.014933809686394378,271.32990033017654,22.37898588502454,90202.12235142197,6.973527953414646,58838.66059093183,69.170475804501,0.2504927961726615,0.5053149177965341,0.37948239193558786,0.6695388128224613,1010.8439936796515,0.07827696020393304,997.6194142598366,1003.8472829049235,0.09322529165600457,0.0038295961462726513,71.79910233721316,1010.1040725542225,186.06802241162154,-9.850702996494874,0.04022462956230166,275.662707453888,74.15423833563023,34414609.96093714,3.3435991196649013,0.07080019605970733,0.7544043233545779,-0.0
